1375361107956410000,1937
1377778201534000000,1937
1377863101031000000,1937
1378834633074520000,1937
1378900640590000000,1937
1378900640590020000,1937
1378902508797280000,1937
1378914502490230000,1937
1378727101026300000,1939
1376308860964830000,1955
1377603045907630000,1955
1377627999227350000,1955
1378307846080670000,1955
1378727101025650000,1955
1377001341075250000,1959
1377863100021280000,1959
1373890842166000000,1976
1375700407011000000,1977
1375185265043000000,2032
1377606012549000000,2032
1377620891378710000,2032
1378728603905350000,2032
1378815624640000000,2032
1378815624640340000,2032
1374161016913440000,2046
1378220225935040000,2046
1377173701724320000,2066
1375962300029400000,2072
1378813501026010000,2072
1376655353412000000,2074
1377013856730310000,2074
1378476734886300000,2074
1378814216253000000,2074
1378814216253620000,2074
1378915270387530000,2089
1377001387884220000,2102
1378468618598270000,2102
1378900539948000000,2112
1378914080101070000,2112
1377520877437210000,2113
1377540555897050000,2114
1378727740270620000,2114
1378814195911010000,2114
1378897543230040000,2114
1378897543230040000,2114
1378897543230040000,2114
1378908558249780000,2114
1378908558249780000,2114
1378908558249780000,2114
1378912708784920000,2114
1377603037879260000,2132
1378812629443010000,2138
1378899013485570000,2138
1378908572986500000,2138
1377604274737290000,2145
1374676128920770000,2153
1375453556114630000,2153
1377517500015010000,2154
1378900536713830000,2154
1376912700029220000,2164
1376999100019220000,2164
1378815640335260000,2164
1376569895186250000,2165
1377172607427240000,2010
1377087859377140000,2013
1378899900028220000,2024
1377257402747770000,2032
1378234039378000000,2032
1378728603905320000,2032
1378815624640520000,2032
1378815624640630000,2032
1378220225935040000,2046
1378400216288080000,2046
1378493921457810000,2046
1378724968621720000,2046
1378813501025260000,2057
1378813501025260000,2057
1377173701724320000,2066
1378813501026300000,2072
1378899900030640000,2072
1378467901030750000,2112
1378900539948930000,2112
1378914080101530000,2112
1376394986515010000,2114
1376415913824210000,2114
1378209329284020000,2114
1378303173939270000,2114
1378303173939280000,2114
1378394874607180000,2114
1378476477949060000,2114
1378727740270710000,2114
1378897543230040000,2114
1378897543230660000,2114
1378912708784400000,2114
1378916653844860000,2114
1378923648253810000,2114
1378927745908480000,2114
1378902507745520000,2140
1376912700020500000,2154
1377603900028180000,2179
1378818322852230000,2197
1377606555422280000,2209
1378232845824250000,2227
1378914433406350000,2227
1378814139219000000,2229
1377863100028530000,2240
1378910843497050000,2240
1377518227172250000,2243
1374846791050130000,2244
1374863565314930000,2244
1376056408562230000,2244
1376653501033000000,2244
1376913107162000000,2244
1377604620567010000,2244
1377604620567010000,2244
1377611821497080000,2244
1378383003081010000,2244
1378833597259880000,2244
1378899249918010000,2244
1378468570884680000,2246
1377518202409260000,2249
1378209382040200000,2264
1377174330432330000,2272
1377520876408210000,2285
1378814249934000000,2286
1377603039410590000,2297
1378899004464850000,2297
1377516648384740000,2300
1373458817882000000,2330
1378915270387120000,2089
1378727101025130000,2111
1377604554156680000,2112
1378900539948990000,2112
1378914080101070000,2112
1377186753988310000,2114
1377258300009010000,2114
1377604538636660000,2114
1377604538636660000,2114
1377604538636670000,2114
1378295758052000000,2114
1378303173939110000,2114
1378734474003750000,2114
1378897543230020000,2114
1378897543230020000,2114
1378897543230030000,2114
1378897543230980000,2114
1378908558249550000,2114
1378908558249780000,2114
1378908558249780000,2114
1378927745908340000,2114
1378927745908340000,2114
1378902049782000000,2118
1378899013485010000,2138
1378915815962200000,2138
1377604677256270000,2140
1374495623586730000,2164
1378902015111290000,2164
1376912700027180000,2179
1377605702703230000,2185
1377606555374170000,2198
1377606555492310000,2212
1377606555206350000,2220
1378728523344800000,2220
1376050823788380000,2227
1378467057702000000,2229
1378814139219000000,2229
1378814139219300000,2229
1378900624627300000,2229
1377172886374540000,2240
1377863100028000000,2240
1374846791050130000,2244
1375106688127950000,2244
1377280784348400000,2244
1378215636121420000,2244
1378293028060000000,2244
1378467032794010000,2244
1378478939497010000,2244
1378728229042950000,2244
1378812605971010000,2244
1378838513013050000,2244
1378899249918010000,2244
1378911531241980000,2244
1378383638295270000,2245
1378902506831290000,2285
1378899900021620000,2294
1376999101780930000,2297
1377603039410590000,2297
1377516648384600000,2300
1377606015889470000,2300
1378814201261000000,2300
1378900594994510000,2300
1378900594994590000,2300
1377001446756360000,2301
1377087818197480000,2313
1377519972270700000,2325
1378383003081010000,2244
1378383003081040000,2244
1378728229042950000,2244
1378729402345530000,2244
1378812605971030000,2244
1378820831432240000,2244
1378833597259100000,2244
1378915803394080000,2244
1376999100026230000,2249
1378899900029280000,2249
1375098300017250000,2267
1377607850295180000,2268
1377605250672090000,2271
1378208701106110000,2276
1376396413228000000,2300
1378815604921000000,2314
1377535050471100000,2320
1375359795662000000,2341
1376926741583370000,2341
1377521481869080000,2347
1375447101290440000,2350
1376669228782760000,2350
1376914925108340000,2350
1377169085844100000,2350
1377187944673900000,2350
1377786637514660000,2350
1378215358636020000,2350
1378222848469490000,2350
1378486428472960000,2350
1378728856331870000,2350
1378728856331900000,2350
1378728856331920000,2350
1378735567055660000,2350
1378747661348140000,2350
1378820608406610000,2350
1378837188472870000,2350
1378838001368770000,2350
1378899004457080000,2350
1378899004457090000,2350
1378899004457090000,2350
1378899004457160000,2350
1378899004457160000,2350
1378899004457200000,2350
1378902511436020000,2350
1378902511436090000,2350
1378906939694040000,2350
1378908697872360000,2350
1378917160389520000,2350
1378924953106340000,2350
1378813503050000000,2376
1378813503050000000,2376
1378902010883860000,2535
1375975397184760000,2622
1376653500028010000,2622
1378467900018050000,2622
1378727100018870000,2622
1378727100018880000,2622
1378727100018900000,2622
1378899900019870000,2622
1378926757184810000,2622
1377086711022300000,5054
1377020935852090000,5056
1378467037496980000,5056
1378814216304000000,5056
1378828995958290000,5056
1378899901033000000,5056
1378911260171220000,2257
1377519681131000000,2267
1376999101780930000,2297
1377516648384740000,2300
1377863781105580000,2300
1377520876232200000,2310
1377863742242270000,2320
1377520242452250000,2333
1377520310875080000,2343
1373565511259470000,2350
1375702235526050000,2350
1376423202310290000,2350
1376922135359070000,2350
1377174281856190000,2350
1377515913999040000,2350
1377790417907940000,2350
1377862211420070000,2350
1377871948245470000,2350
1378303219331590000,2350
1378397839215000000,2350
1378728856331890000,2350
1378733774256960000,2350
1378820314653220000,2350
1378828799017520000,2350
1378829896269840000,2350
1378899004457070000,2350
1378899004457180000,2350
1378899004457180000,2350
1378899004457190000,2350
1378902511436040000,2350
1378902511436100000,2350
1378902511436190000,2350
1378902511436360000,2350
1378902511436400000,2350
1378906356722930000,2350
1378906540249180000,2350
1378906939694430000,2350
1378907019220370000,2350
1378907019220930000,2350
1378907701955930000,2350
1378908421946760000,2350
1378913048591250000,2350
1378915297741320000,2350
1378813503050000000,2376
1378813503050000000,2376
1377690300019600000,2535
1378815003163760000,2535
1378815003163760000,2535
1378912072220020000,2535
1375450662069930000,2622
1376571599565020000,2622
1377184631305080000,2622
1378318335532570000,2622
1378727100018890000,2622
1378739266734050000,2622
1378822152597570000,2622
1377085501032350000,2623
1377519647450360000,5076
1378902014133000000,7547
1378918909942050000,7575
1376397024334060000,7617
1377086261194230000,7798
1378297412548360000,7819
1377603040411000000,7887
1377260445324000000,7917
1378900643399000000,7919
1378897543230690000,2114
1378897543230690000,2114
1378902059477850000,2117
1377606555706100000,2129
1378812629443010000,2138
1377603900018520000,2154
1377606323784480000,2157
1377603900028190000,2179
1378728930909160000,2190
1377606555374170000,2198
1377260826662390000,2220
1378902507292920000,2220
1378742581387150000,2227
1378814139219290000,2229
1377519968164160000,2235
1374867217567100000,2244
1378308342336380000,2244
1378383003081020000,2244
1378393418301290000,2244
1378484782039600000,2244
1378729402345510000,2244
1378815998899520000,2244
1378815998899550000,2244
1378902507123550000,2244
1378468570884680000,2246
1378815678246000000,2257
1377517500024240000,2261
1376914921043120000,2279
1377174032166330000,2286
1378814249934000000,2286
1378477342090060000,2294
1378899004464850000,2297
1373047909783070000,2300
1378727100021410000,2300
1376911827987240000,2304
1377171040199000000,2304
1378902503436520000,2309
1377087818197220000,2313
1378815604921000000,2314
1377535050471100000,2320
1378207833040000000,2323
1378380631187000000,2323
1377606554405300000,2324
1377521542778070000,2342
1372428261188950000,2350
1373897341243020000,2350
1376421756727380000,2350
1376496017030270000,2350
1376592439133850000,2350
1376919409077580000,2350
1377174281856470000,2350
1377535053071600000,2350
1377784046440640000,2350
1377785148217970000,2350
1378294239721030000,2350
1378303717070110000,2350
1378728856331900000,2350
1378744184892470000,2350
1378812630490090000,2350
1378812630490140000,2350
1378816142566220000,2350
1378831079682580000,2350
1378832635744070000,2350
1378838271291790000,2350
1378841508681750000,2350
1378899004457060000,2350
1377862204421010000,1735
1377260906490110000,1744
1378824672005880000,1758
1378902506641430000,1774
1377606557158670000,1783
1377606557158670000,1783
1378899004466010000,1783
1377606554405980000,1800
1378815623337000000,1801
1378910699681930000,1819
1378736689060390000,1839
1378908681175180000,1839
1378727787080770000,1874
1378727100022480000,1880
1378727100022930000,1880
1378914350629090000,1885
1378815628325010000,1910
1378815628325340000,1910
1378899900022690000,1912
1376581276285630000,1919
1378902050451710000,1919
1378211095130280000,1921
1375185705706310000,1936
1378728906289670000,1936
1377615642726550000,1937
1378207115163010000,1937
1378211095600250000,1937
1378211095600250000,1937
1378218831496380000,1937
1378814193260010000,1937
1378816000943300000,1937
1378816000943580000,1937
1378900640590000000,1937
1378900640590000000,1937
1378900640590000000,1937
1378900640590020000,1937
1378902508797960000,1937
1376914632781590000,1939
1377863804192000000,1939
1373286115432200000,1945
1378814183324260000,1950
1378914219247640000,1955
1375700407011800000,1977
1377863100020880000,1977
1378900567380910000,1996
1378297211257340000,2020
1377518902824000000,2032
1378481417415290000,2032
1378822316610840000,2032
1376567100022000000,2046
1377528651818570000,2046
1378220225935040000,2046
1377606556010240000,2052
1378813501025260000,2057
1372679726203000000,2066
1377605513021250000,2072
1378813501026000000,2072
1378899655472000000,2074
1378467022865520000,2099
1378900539948740000,2112
1378914080101440000,2112
1377171900028720000,2114
1377258300009020000,2114
1378736677190740000,2114
1378741145933660000,2114
1378897543230040000,2114
1378815644217610000,2220
1377001220271340000,2227
1377517479680000000,2227
1378914433406040000,2227
1377863762886000000,2229
1378814139219000000,2229
1377519968164000000,2235
1378902007721140000,2235
1377172886374530000,2240
1377603900027450000,2240
1378477801754520000,2240
1378477801754650000,2240
1377179204304130000,2244
1378734407542260000,2244
1378734407542350000,2244
1378828003695260000,2244
1378899249918010000,2244
1378899249918020000,2244
1377865618593260000,2245
1377519910657250000,2247
1378813501026000000,2249
1378814194570000000,2267
1377174032166330000,2286
1378728879525770000,2286
1377001446772270000,2296
1377603039410590000,2297
1377519904320330000,2299
1378900594994470000,2300
1378815631201000000,2341
1378815631201810000,2341
1374258865555540000,2350
1375100683761120000,2350
1375801719586150000,2350
1376655916141390000,2350
1376914925108150000,2350
1376914925108350000,2350
1377258300008270000,2350
1377603046924050000,2350
1377699301307910000,2350
1377775839538060000,2350
1377862211420050000,2350
1378207832056090000,2350
1378207832056110000,2350
1378297410131060000,2350
1378729613094120000,2350
1378729613094180000,2350
1378737322665180000,2350
1378816142566740000,2350
1378899004457060000,2350
1378899004457120000,2350
1378899004457190000,2350
1378902511436190000,2350
1378902511436430000,2350
1378906270473110000,2350
1378906270473110000,2350
1378906356722370000,2350
1378906540249470000,2350
1378906540249740000,2350
1378906761237000000,2350
1378907701955830000,2350
1378908697872340000,2350
1378912172496740000,2350
1378921539027280000,2350
1378921539027500000,2350
1378923054172440000,2350
1377603900027250000,2376
1378728856331930000,2350
1378729613094170000,2350
1378815997905990000,2350
1378816142566010000,2350
1378820038705180000,2350
1378822124733560000,2350
1378831079682580000,2350
1378832635744070000,2350
1378840092762240000,2350
1378899004457080000,2350
1378899004457090000,2350
1378899004457120000,2350
1378902511436020000,2350
1378902511436330000,2350
1378902511436330000,2350
1378902511436420000,2350
1378906270473660000,2350
1378906356722950000,2350
1378906630481750000,2350
1378920381986740000,2350
1378920695720390000,2350
1378814227945450000,2354
1378470034719000000,2424
1378214106654170000,2534
1378296653051600000,2535
1377777422832110000,2574
1377619614162460000,2622
1378381500027010000,2622
1378727100018870000,2622
1378906819416350000,2622
1377020935852090000,5056
1378207832014000000,5056
1377519647450430000,5076
1378902014133400000,7547
1377001447364370000,7575
1377001447364370000,7575
1378905891517060000,7585
1378728905794110000,7794
1378812629461350000,7887
1378485932293080000,7904
1374752700014230000,7905
1378468570796400000,7905
1378729197107370000,8037
1378741096627100000,8037
1375271100029070000,8084
1376480700019040000,8084
1376661425138990000,8084
1377603900018020000,8084
1377611304346160000,8084
1377863100020030000,8084
1378295100017020000,8084
1378474336249270000,8084
1378478891354010000,8084
1378918326041060000,8084
1377777835323000000,11897
1377261989656780000,11898
1378729222767730000,11898
1377606611350000000,12218
1377003099787350000,12289
1378469404087000000,12295
1376486529615100000,12459
1378383003152120000,12493
1377607972101190000,12566
1378210810481000000,12572
1378819801361020000,12547
1375878522751000000,12575
1378814139219000000,2229
1377172886374540000,2240
1377172886374540000,2240
1377182218646570000,2240
1378815749817470000,2240
1378910843497860000,2240
1374751829857010000,2244
1376913107162000000,2244
1376913107162000000,2244
1376998575858000000,2244
1377016365355920000,2244
1377260907165800000,2244
1378218602317740000,2244
1378728229042930000,2244
1378728229042930000,2244
1378729402345510000,2244
1378812605971000000,2244
1378815998899550000,2244
1378815998899720000,2244
1378899249918020000,2244
1378902507123740000,2244
1378921006669190000,2244
1378208700021240000,2249
1377518577020000000,2257
1378728879438360000,2257
1378901352024360000,2257
1377692602080240000,2277
1377520876408210000,2285
1377619701041020000,2286
1377606554716270000,2296
1377690941882000000,2300
1377535411703100000,2323
1377779122811300000,2324
1377776700016590000,2339
1377776700016590000,2339
1377085500019540000,2341
1371036611833050000,2350
1372350920526560000,2350
1375702235526280000,2350
1376911918505160000,2350
1376914925108370000,2350
1377007373831420000,2350
1377258300008100000,2350
1377258300008140000,2350
1377603046924030000,2350
1377784387452220000,2350
1377862211420050000,2350
1377862211420050000,2350
1377882119799670000,2350
1378207832056090000,2350
1378294239721030000,2350
1378379398368050000,2350
1378379398368180000,2350
1378466757918050000,2350
1378466757918090000,2350
1378728856331870000,2350
1378728856331940000,2350
1378728856331980000,2350
1378812630490070000,2350
1378812630490080000,2350
1378815997905940000,2350
1378816142566090000,2350
1378899004457140000,2350
1378899004457180000,2350
1378899004457200000,2350
1378899004457220000,2350
1378815698793030000,12575
1378815623252030000,680
1378899005472040000,2132
1376652269535070000,2350
1376929985108290000,2350
1377279222025560000,2350
1377603046924030000,2350
1377862211420050000,2350
1377874506128560000,2350
1378215358636450000,2350
1378466757918090000,2350
1378466757918100000,2350
1378729613094120000,2350
1378734640198700000,2350
1378741928178730000,2350
1378812630490020000,2350
1378812630490030000,2350
1378812630490030000,2350
1378812630490080000,2350
1378824241313680000,2350
1378831671248190000,2350
1378899004457080000,2350
1378899004457090000,2350
1378899004457150000,2350
1378899004457180000,2350
1378902511436380000,2350
1378902511436380000,2350
1378902511436540000,2350
1378906356722930000,2350
1378906540249270000,2350
1378907607646960000,2350
1378910922483410000,2350
1378912172496540000,2350
1378916468843820000,2350
1378918688632390000,2350
1375962300020920000,2355
1376914925070870000,2355
1378815602769000000,2427
1378902013308000000,2427
1377519627346240000,2521
1378815003163610000,2535
1376054981572110000,2547
1376571599565020000,2622
1377085500019920000,2622
1377261913694010000,2622
1377603900018010000,2622
1377782965628000000,2622
1378318335532630000,2622
1378389856310530000,2622
1378467900018020000,2622
1378727100018870000,2622
1378727100018890000,2622
1378813500027920000,2622
1378906819416240000,2622
1377255940178820000,5056
1378217739460670000,5056
1378728930979100000,5071
1377086261194230000,7798
1378469897457000000,7819
1373283900014000000,7826
1377689626193240000,7826
1378382218045000000,7905
1376051454784170000,7916
1378814262881380000,7919
1377087860246370000,8037
1377005351154070000,8064
1376661425138990000,8084
1376661425138990000,8084
1376999100019880000,8084
1378918164971100000,2350
1378923765512020000,2350
1376653501035260000,2376
1378297786552150000,2424
1378815003163810000,2535
1378902010883670000,2535
1377085500019920000,2622
1377517500019980000,2622
1378467900018020000,2622
1378899900019870000,2622
1378916990863700000,2622
1377604543440320000,5054
1378828995958330000,5056
1375443030403260000,7582
1377606554630160000,7602
1377692427926000000,7622
1372679100012000000,7826
1373629500013170000,7826
1378727844038390000,7905
1378726224445000000,7916
1377087860246360000,8037
1378491159965530000,8037
1377005351154090000,8064
1377264595106000000,8084
1377517500019070000,8084
1377603900018040000,8084
1377791828997490000,8084
1377797103234410000,8084
1378208700014010000,8084
1378227312119630000,8084
1378394459836680000,8084
1378918326041500000,8084
1378729038844110000,11796
1377690932089270000,12270
1377087301400000000,12472
1378901401610300000,12518
1377089668262140000,12590
1376913867270000000,1439
1377862208421000000,1162
1378295100014000000,2046
1378467900018000000,2046
1373545275461250000,2057
1378813501025260000,2057
1377606555965180000,2067
1377789900419230000,2084
1378381501029690000,2084
1377606017656000000,2092
1376666501017220000,2112
1378900539948990000,2112
1377863732752000000,2114
1377863732752000000,2114
1378390885831250000,2114
1378390885831360000,2114
1378727740270700000,2114
1378749600769680000,2114
1378824844626600000,2114
1378897543230010000,2114
1378897543230010000,2114
1378897543230690000,2114
1378906646787520000,2114
1378906646787660000,2114
1378908558249780000,2114
1378908558249780000,2114
1378908558249790000,2114
1378927745908020000,2114
1378927745908340000,2114
1378733348242100000,2144
1377604274737280000,2145
1378297234216380000,2146
1375380173006550000,2153
1377019274966210000,2153
1377690300018660000,2153
1377786543036250000,2153
1378295100014430000,2153
1378744620765620000,2154
1378815644217000000,2220
1378901124527340000,2227
1378467057702000000,2229
1377172886374530000,2240
1377603900027450000,2240
1378738566709530000,2240
1376998575858000000,2244
1377100620399520000,2244
1377606555057600000,2244
1378480588874890000,2244
1378736999480160000,2244
1378902507123490000,2244
1378468570884680000,2246
1378813501026000000,2249
1378911260171940000,2257
1378900605790000000,2286
1377015306975930000,2294
1377871179457200000,2294
1377603051646190000,2314
1377260858208260000,2320
1378902506419590000,2330
1377014280066790000,2339
1377014280066800000,2339
1377014280066810000,2339
1378467901031540000,2339
1377779122610760000,2341
1377521542778080000,2342
1374495799346260000,2350
1376306760136080000,2350
1376919409077790000,2350
1377603900028180000,2179
1377606555444120000,2192
1377606555422280000,2209
1378813362336000000,2227
1378901124527450000,2227
1377606009593000000,2229
1378814139219300000,2229
1377185597683360000,2240
1377883098603130000,2240
1378910843497860000,2240
1378382217896250000,2243
1376056408562230000,2244
1376653501033000000,2244
1376913107162000000,2244
1377606555057610000,2244
1377691878894000000,2244
1377861624409010000,2244
1378475007342460000,2244
1378902507123550000,2244
1378907417254220000,2244
1377174357397160000,2259
1375792220912240000,2275
1377520330798110000,2276
1377520876408200000,2285
1375099044507360000,2286
1378464883182000000,2294
1376999101780930000,2297
1377087744361300000,2299
1378814201261000000,2300
1378900594994580000,2300
1377516661621330000,2301
1376479842638000000,2304
1377520876363550000,2304
1377779123011420000,2304
1372073439045960000,2314
1378901350008720000,2314
1376914925080610000,2330
1377520876036080000,2331
1377087751346190000,2338
1372180399380780000,2350
1376060629280630000,2350
1376477866722270000,2350
1376483507383360000,2350
1376488196179210000,2350
1376490541810300000,2350
1376565352417110000,2350
1376932222416560000,2350
1377169085844080000,2350
1377179707500270000,2350
1377264708289850000,2350
1377603046924030000,2350
1377610577430820000,2350
1378220347066040000,2350
1378297410131050000,2350
1378379398368040000,2350
1378379398368080000,2350
1378408240463140000,2350
1378729613094030000,2350
1378729613094120000,2350
1378734640198490000,2350
1378749904478930000,2350
1378752192217350000,2350
1378812630490030000,2350
1378812630490100000,2350
1378812630490150000,2350
1378815997905980000,2350
1378902032854880000,2341
1373041832801970000,2350
1374146870944030000,2350
1375123848194530000,2350
1376396728019960000,2350
1376490370304040000,2350
1376490370304710000,2350
1376506595602240000,2350
1376941333292230000,2350
1377258300008190000,2350
1377529270050370000,2350
1377533611019860000,2350
1377603046924040000,2350
1377716682877820000,2350
1377794099595700000,2350
1377862211420050000,2350
1377862211420050000,2350
1377879645111820000,2350
1378304629890340000,2350
1378379398368130000,2350
1378728856331870000,2350
1378729613094160000,2350
1378736416549600000,2350
1378812630490070000,2350
1378812630490100000,2350
1378816142566240000,2350
1378825588888400000,2350
1378828286731560000,2350
1378899004457070000,2350
1378899004457080000,2350
1378899004457090000,2350
1378899004457100000,2350
1378899004457100000,2350
1378899004457160000,2350
1378902511436090000,2350
1378902511436190000,2350
1378902511436330000,2350
1378902511436420000,2350
1378906270473180000,2350
1378906270473340000,2350
1378906270473960000,2350
1378906356722370000,2350
1378906540249050000,2350
1378906540249050000,2350
1378906540249150000,2350
1378906698904160000,2350
1378906761237420000,2350
1378906761237950000,2350
1378909576474120000,2350
1378915297741230000,2350
1378916468843510000,2350
1378918688632210000,2350
1378927262404280000,2350
1377603901028610000,2535
1377603047950190000,2569
1378210808500130000,2574
1377610430770420000,2622
1377776700018010000,2622
1377782965628000000,2622
1378309719881180000,2622
1378381500027010000,2622
1378381500027010000,2622
1378381500027020000,2622
1378727100018880000,2622
1378727100018890000,2622
1378727100018900000,2622
1374582037651000000,2330
1376497237454940000,2350
1376681145322860000,2350
1376919298801560000,2350
1377001445696670000,2350
1377084635527030000,2350
1377264708289850000,2350
1377862211420050000,2350
1377891247372220000,2350
1378207832056070000,2350
1378301692102650000,2350
1378379398368330000,2350
1378728856331900000,2350
1378728856331950000,2350
1378728856331950000,2350
1378729613094120000,2350
1378737322665310000,2350
1378743829117780000,2350
1378812630490100000,2350
1378816142566010000,2350
1378816142566030000,2350
1378816142566100000,2350
1378816142566110000,2350
1378822124733200000,2350
1378831671248190000,2350
1378899004457090000,2350
1378899004457110000,2350
1378899004457170000,2350
1378902511436080000,2350
1378902511436140000,2350
1378902511436450000,2350
1378906270473180000,2350
1378906270473740000,2350
1378906270473760000,2350
1378910418264670000,2350
1378922144842470000,2350
1377085500027250000,2376
1377603047904000000,2468
1378815003163810000,2535
1378292869029020000,2622
1378381500027010000,2622
1378387909214690000,2622
1378727100018880000,2622
1378727100018920000,2622
1378739266734550000,2622
1378813500027020000,2622
1373889406160000000,5054
1377525753047420000,5056
1378899901033000000,5056
1378913930250350000,5056
1378897890833980000,7575
1377523748464230000,7614
1373629500013170000,7826
1375367192633760000,7904
1377087144199430000,7905
1378398478654450000,8037
1378470638050840000,8037
1374150298257620000,8053
1375270202570420000,8053
1378295101029460000,8053
1376999100019890000,8084
1377517500019030000,8084
1377603900018040000,8084
1377611304346160000,8084
1377784353973460000,8084
1377869879924570000,8084
1378913930250470000,5056
1378729118985110000,5067
1378210204170230000,7785
1378469897457000000,7819
1372075237394000000,8037
1377704988646380000,8037
1378398478654050000,8037
1377516633154000000,8040
1374150298257610000,8053
1378899901031000000,8053
1375443901031030000,8084
1377517500019030000,8084
1377611304346160000,8084
1377690300019010000,8084
1377863100020040000,8084
1378208700014020000,8084
1378208700014030000,8084
1378301494665550000,8084
1378476284765400000,8084
1378725772481760000,8084
1378899900020020000,8084
1377606327971000000,11891
1377606611350000000,12218
1377690932089430000,12270
1378300052755050000,12288
1377607997787100000,12519
1376915008170000000,12539
1378812631491740000,12572
1378904030356010000,12494
1378914416922100000,779
1378729197107370000,8037
1377516633154000000,8040
1378297211648010000,8044
1378210714372110000,8060
1375183804219870000,8084
1376661425138990000,8084
1376912700020020000,8084
1377532895737260000,8084
1377776700018030000,8084
1378208700014810000,8084
1378295100017980000,8084
1378492466324670000,8084
1378725772481720000,8084
1378725772481730000,8084
1378733493975000000,8084
1378733493975280000,8084
1378918326041730000,8084
1378728931424370000,11885
1373631001993060000,11891
1376479850659060000,11893
1377606634749000000,12288
1378295733357060000,12309
1376070833177170000,12472
1378899006469000000,12572
1375964414495000000,12579
1377257447771000000,1051
1378815551353120000,11898
1378727101025010000,2111
1377517501031000000,823
1376913867270000000,1439
1376913867270000000,1439
1378899004457080000,2350
1378899004457190000,2350
1378899004457200000,2350
1378902511436190000,2350
1378902511436390000,2350
1378902511436430000,2350
1378906422671010000,2350
1378906422671010000,2350
1378906507207000000,2350
1378907607646710000,2350
1378909716986640000,2350
1378211094519080000,2387
1375273770868000000,2445
1377603901028610000,2535
1377603901028610000,2535
1378902010883660000,2535
1378902010883660000,2535
1378210808500000000,2574
1377611720251470000,2622
1378381500027020000,2622
1378813500027020000,2622
1378906819416440000,2622
1378909496728720000,2622
1378912754407960000,2622
1377086711022300000,5054
1378726222953600000,5056
1378814216304000000,5056
1378814216304640000,5056
1378828995958270000,5056
1376914828578320000,5141
1377257419054010000,5141
1378294256949000000,5141
1378900600750430000,5141
1378211092801150000,7602
1378902018739200000,7612
1378815640473000000,7622
1377778824008000000,7823
1375271100029900000,7904
1377690301024630000,7904
1378899900014000000,7905
1377087860246360000,8037
1376912700020810000,8084
1377286113275500000,8084
1377517500019030000,8084
1377517500019050000,8084
1377603900018040000,8084
1377611304346160000,8084
1377797103234890000,8084
1377863100020020000,8084
1377869502780910000,8084
1378301494665150000,8084
1378381500027030000,8084
1378467900026040000,8084
1378476822821540000,8084
1378479820346060000,8084
1378733493975760000,8084
1378813500026020000,8084
1375443009155000000,11895
1377261989656780000,11898
1377608297416000000,11906
1377776701027530000,12289
1377087301400010000,12472
1378384098998530000,12472
1378297245958910000,12474
1377606033900000000,12572
1377862205408000000,12572
1377862205408000000,12572
1378902010883660000,2535
1378902010883860000,2535
1377782965628000000,2622
1377782965628000000,2622
1378292869029020000,2622
1378727100018860000,2622
1378899900019900000,2622
1378899900019920000,2622
1378916990863220000,2622
1378726222953600000,5056
1378726222953600000,5056
1378899901033010000,5056
1378903176944420000,5076
1377606609285270000,7547
1378902015097000000,7587
1378729247526230000,7612
1377086261194230000,7798
1376049867414000000,7826
1375705263344000000,7885
1378812629461000000,7887
1377259540096000000,7905
1378382218045330000,7905
1378899900014000000,7905
1377606557248350000,8037
1377862220399570000,8040
1377865917700000000,8060
1376065068031050000,8084
1376480700019010000,8084
1376487278876860000,8084
1376507459445820000,8084
1376567100021010000,8084
1377603900018040000,8084
1377611304346160000,8084
1377611304346160000,8084
1377611304346160000,8084
1377619873219280000,8084
1377784353973600000,8084
1377863100020020000,8084
1377871165981090000,8084
1378388478942650000,8084
1378474745879990000,8084
1378725772481780000,8084
1378734072499100000,8084
1378929001083550000,8084
1377607998230290000,11907
1378729117460250000,11909
1377867183563160000,12570
1377606033900000000,12572
1378212839344160000,12587
1377278989108900000,127
1377867157849000000,12301
1378815623252030000,680
1378814158150020000,321
1378814158150040000,321
1378727101030010000,928
1378899900029010000,1760
1378908558249780000,2114
1378909918527610000,2114
1378814256569000000,2116
1378919320111120000,2117
1377087541969000000,2138
1378812629443010000,2138
1378899013485000000,2138
1377000347704420000,2148
1377613164027660000,2153
1377776700016000000,2153
1378899900020410000,2153
1377797607215550000,2154
1377606061878280000,2193
1378815999054190000,2208
1377001220271340000,2227
1378814139219000000,2229
1378814139219000000,2229
1378814139219290000,2229
1377001446846660000,2237
1378823352883290000,2240
1378902024836540000,2240
1378910843497370000,2240
1375098300015070000,2244
1377716723224860000,2244
1378215636121420000,2244
1378215636121420000,2244
1378218602317500000,2244
1378728229042930000,2244
1378728229042940000,2244
1378812605971000000,2244
1378815998899550000,2244
1378899249918000000,2244
1378907417254220000,2244
1378728905304490000,2277
1378920172346300000,2286
1377520209512310000,2296
1378470010546000000,2296
1377535411703100000,2323
1377535411703100000,2323
1378907929222660000,2339
1378815631201000000,2341
1375100683761130000,2350
1375125308802690000,2350
1375798314289280000,2350
1377025710401160000,2350
1377539199706680000,2350
1377606554140200000,2350
1377621047675030000,2350
1377697635981590000,2350
1378297410131280000,2350
1378466757918080000,2350
1378496710408450000,2350
1378728856331900000,2350
1378728856331900000,2350
1378728856331970000,2350
1378749904478540000,2350
1378754240830260000,2350
1378812630490030000,2350
1378812630490100000,2350
1378812630490120000,2350
